是炘不是忻,昆明,道路千万条，安全第一条。行车不规范，亲人两行泪。,5.0,2019-02-10 01:15:17,1
魔少爷,张家港,冤啊，除了记住全程帅哥，剧情全懵的。,2.5,2019-02-10 01:15:15,2
醋骆驼,太原,1，视效，在细节的处理明显的不是“5毛特效”。2，改编，限于时长，铺垫少点，情节的转换有点突然，但，整体不错。3，“选择”这种人性问题还是保留的很好。4，按这部电影的对剧本、视效、细节的投入比例，可以期待《三体》电影。5，电影中“软伤”反而是科学知识的错误——反而是科普的一个好机会！,5.0,2019-02-10 01:15:14,
WLF丶,龙岩,特效还行，就是结局有点莫名其妙,5.0,2019-02-10 01:15:13,
kMM730851160,连云港,还行，结尾很感人。,5.0,2019-02-10 01:15:12,
小笙,郴州,不能再多了～没剧情,2.0,2019-02-10 01:15:11,2
Joker,东莞,电影题材特效渲染，但是演员表演跟剧情很烂，成功骗到了我的钱。,2.5,2019-02-10 01:15:08,1
༊྄童心绽放-辛欣燃,长春,中国史诗级科幻电影，我爱吴京，我爱流浪地球,5.0,2019-02-10 01:15:07,
KEBAO世子,银川,这部电影应该算是目前中国电影特效做的比较好的,5.0,2019-02-10 01:14:59,1
X,萍乡,流浪地球超级好看啊，新年里最好看的科幻片,5.0,2019-02-10 01:14:58,
韩环切,柳州,真的很好看  很有意义,5.0,2019-02-10 01:14:55,
缘字最难说,日喀则,真心不错，很好看！,5.0,2019-02-10 01:14:53,1
🎡,电白,太nice了！！,5.0,2019-02-10 01:14:51,2
Inu505075881,宜昌,真心好看，视觉效果完全不输外国！！！赞,5.0,2019-02-10 01:14:43,
云潇,达州,国产经典拍的很好,5.0,2019-02-10 01:14:43,1
阿娅🌻限时一元福利活动,平湖,节奏紧凑、感觉国产科幻突破了！支持,5.0,2019-02-10 01:14:39,
梦想天空格外蓝zj,建湖,很棒的电影!,5.0,2019-02-10 01:14:38,2
zXu303591243,吉安,挺震撼的，应该多拍些宇宙相关的大片，让平民老百姓也能多了解天文知识和宇宙的浩瀚，从而认识到我们是极其渺小的存在，要好好珍惜现在的生活，珍惜身边的人，把每一天都活得不留遗憾。,5.0,2019-02-10 01:14:36,
Kku450999540,曲靖,特效不错，剧情想笑,3.5,2019-02-10 01:14:36,
慢声,金华,挺震撼的  国产科幻片从来没让我这么焕然一新  满心欢喜,5.0,2019-02-10 01:14:35,1
曙光一汽大众谢勇13408519357,成都,好看，故事情节精彩,4.5,2019-02-10 01:14:35,1
🌟 惜缘🌟,连云港,好看，刺激，有理想,4.5,2019-02-10 01:14:32,2
阳光下的沙滩562,上海,唯美的影片，国人的骄傲！,5.0,2019-02-10 01:14:32,
刘洁,耒阳,超好看的建议你们去看,5.0,2019-02-10 01:14:31,
石头,长沙,不错，值得一看,5.0,2019-02-10 01:14:29,1
lianfuk3,启东,中国科幻元年！！！！！！！！！,5.0,2019-02-10 01:14:28,
寒梅沁阳321,舒城,值得再看一遍,4.5,2019-02-10 01:14:24,1
维丶764,湖州,蛮不错的，中国在科幻领域里要崛起了,5.0,2019-02-10 01:14:23,1
社会你枫哥哥,上虞,看到最后挺感人的,5.0,2019-02-10 01:14:22,
董先森,西安,太棒了 这简直超越漫威 dc,5.0,2019-02-10 01:14:21,1
吴嘉良,广州,国内电影的新突破！,5.0,2019-02-10 01:14:17,1
🐝,石家庄,太好看了！喜欢吴京，也喜欢剧情，愿每个人都怀揣希望！,5.0,2019-02-10 01:14:15,
summer704154571,三明,挺好看的呀。,5.0,2019-02-10 01:14:13,
天气晴,清远,好看，好震撼,5.0,2019-02-10 01:14:12,
夕阳,东方,好看，好感动。,5.0,2019-02-10 01:14:12,2
吃饭纠结症x,淮安,拍的很牛逼！,5.0,2019-02-10 01:14:08,2
一诺7313,鄱阳,美好的心情，从一部电影开始。                        开心比什么都贵！😄,5.0,2019-02-10 01:14:05,1
sYZ674406940,成都,非常好 中国难得出这么好的科幻片,5.0,2019-02-10 01:13:59,
李走心,阜阳,带爸妈还有弟弟一起来看的 好看,5.0,2019-02-10 01:13:58,2
QQ爱726,张家港,太好看了，看了还想看。,5.0,2019-02-10 01:13:57,2
喵喵喵？？？？汪,苏州,1.妹妹想去地面，是因为想找父母的尸体。2.在姥爷死了以后，兄妹二人发现冰面下全是冻着的向上游的尸体，很震撼。3.王磊那么执着地去杭州，不光为了执行任务，还因为他的老婆孩子全在杭州，所以在杭州地下城毁了，火石又被打坏后他才会说他老婆孩子全白死了。4.删了很多在旅途中人物的互动，王磊在失去家人后渐渐的把朵朵当成了自己女儿，这才有后面舍身救朵朵。5.李一一刚看见救援队的时候是因为这时候已经有叛军了。所以才会对救援队出手。叛军的剧情删了，所以才会显得突兀。6.救援队和叛军的马尼拉枪战删了。为了春节档排片，原片长146分钟，流浪地球前后删除了近半小时内容，因此造成了部分情节感觉不连贯。,5.0,2019-02-10 01:13:52,
梦之大道至简,盐城,故事情节大洞脑开,5.0,2019-02-10 01:13:49,
NDI665267334,贵阳,我看的是巨幕，影院感受燃爆。影片固然存在许多情节上的问题，但是依然有资格成为中国科幻电影的里程碑（至少在特效方面）。而且我觉得票钱绝对值得。,4.5,2019-02-10 01:13:46,
天真的孩子740,福州,比好莱坞更牛逼！,5.0,2019-02-10 01:13:43,1
qni439419939,上海,特效满分，故事情节挺好的。,5.0,2019-02-10 01:13:41,2
阿曦mua,保定,支持国产电影 中国加油,5.0,2019-02-10 01:13:40,2
FaL446671539,十堰,看睡着了。。,3.0,2019-02-10 01:13:38,
足足小盘友649,深圳,剧情挺狗血的 不过特效场面完美弥补了这一点 并且剧情设计紧凑可以说让人看的全程无尿点吧 我一向最喜欢看这种题材的电影了 值得一看但对比起星际穿越还是有很大的提升空间 中国电影继续加油！,3.5,2019-02-10 01:13:37,1
happyeveryday,临汾,好看，场面不错，比星际穿越差点，加油吧，国产科幻片！,5.0,2019-02-10 01:13:34,1
陈赟,于都,好看的一笔，期待,5.0,2019-02-10 01:13:31,1
WlianSheng,藤县,很完美剧情紧凑，内容很感动。伟大,5.0,2019-02-10 01:13:28,1
山中良木,北京,影票价院的的设施环境对不起80+的,4.0,2019-02-10 01:13:27,1
玉 峰,大同,中国科幻片大有前景！,5.0,2019-02-10 01:13:26,
wes,全椒,除了男女主很尬其他都不错,4.0,2019-02-10 01:13:26,1
丢丢32252,定西,嗯嗯，很好，教育意义很突出,5.0,2019-02-10 01:13:22,2
qDd101831965,株洲,国产科幻眼前一亮,5.0,2019-02-10 01:13:16,
j @铠,陆丰,真的很好看，为这个大年增添了很大的看点，极力推荐,4.5,2019-02-10 01:13:11,1
aky374454938,贵阳,很好看，挺刺激的,5.0,2019-02-10 01:13:01,
邹凌云825,贵阳,感情因素太多了，其他都很不错，没必要在崇洋媚外了，国产片也可以拍出美国大片的感觉,4.5,2019-02-10 01:13:00,1
TISCHER,成都,特效不错，剧情衔接不太顺滑，不年轻一代演员表演不够饱满～,4.0,2019-02-10 01:13:00,
拾年靈,成都,完美非常精彩,5.0,2019-02-10 01:12:57,2
A云熙台。熊二,万州,不好看，不知道她们是怎么想的,0.5,2019-02-10 01:12:57,1
槑66666,太和,看的我都怀疑人生了， 对挣钱都没兴趣了,5.0,2019-02-10 01:12:51,
胡来金141,南昌,好看，以后多拍这种,5.0,2019-02-10 01:12:51,1
非常可爱的浩,惠东,特效特别好，就是剧情还是有点尬,4.5,2019-02-10 01:12:48,1
谈天说金,怀化,很棒的中国电影,5.0,2019-02-10 01:12:47,
張崢嶸,西安,整个电影很大片，喜欢，演员们整体演的不错，真真的有那么一天来临，不知道中国🇨🇳 会有刘培强👍 这样的人，，有多少，英雄！！！,5.0,2019-02-10 01:12:46,1
青青子吟,沈阳,非常好，值得一看，推荐,5.0,2019-02-10 01:12:42,1
陈光,许昌,爸爸：这叫走步，儿子:什么是走步呀？爸爸：这叫打手，儿子：什么是打手呀？爸爸：这叫二次，儿子：什么是二次呀？爸爸：给我滚一边儿，看你的《奥特曼》去！！！,5.0,2019-02-10 01:12:40,1
glG519089128,普洱,好看，旁白喜欢,5.0,2019-02-10 01:12:38,
静,佛山,好正，看的是IMAX ，很是震撼，大片的即视感。超棒的体验，剧情也很好很流畅，偶尔的小幽默也很爆笑…,5.0,2019-02-10 01:12:34,2
Fjz791495406,普宁,视效震撼，年轻人演技有待磨炼,4.5,2019-02-10 01:12:26,
自渔自乐6382,烟台,个人英雄主义，场面挺宏大,5.0,2019-02-10 01:12:20,1
一个爱做饭的天才,海口,炸裂😃😃,5.0,2019-02-10 01:12:18,
璇毛毛,昆明,中国能拍出这样的片子已经不错了，有大片的样子和架式了。只可惜吴京并不是男一,4.0,2019-02-10 01:12:17,2
😳哪位？,北京,真的特别震撼。没想到国产科幻能有这个水平。。真的赞,5.0,2019-02-10 01:12:14,
luoshunxing,上海,不错，值得观看！,5.0,2019-02-10 01:12:14,
iJy807350136,咸宁,非常好。国产科幻崛起之作。,5.0,2019-02-10 01:12:13,1
KOBE,化州,这部片超棒的,5.0,2019-02-10 01:12:11,1
A      forget,温州,震撼，对人类的一种警醒,5.0,2019-02-10 01:12:03,2
xrC544700324,寿县,超棒的好看哦,5.0,2019-02-10 01:12:01,
安居客新房🌝小爽,桂林,还可以，挺好看的，但是感觉还能在拍好点的,5.0,2019-02-10 01:12:00,1
Ego,重庆,还行。但不至于评分那么高吧,3.5,2019-02-10 01:11:57,
芳华,大冶,挺感动挺有感觉的,5.0,2019-02-10 01:11:55,
梁RuEn...,深圳,不怎地一一一一,2.5,2019-02-10 01:11:54,
ob215898603,南宁,中国电影终于脱离仙侠特效啦🤓,4.5,2019-02-10 01:11:49,
Torse1,兰溪,不多做评价，我怕被抓起来,2.5,2019-02-10 01:11:46,
崔文彦,西宁,这是我看过最棒的编剧和特效。,5.0,2019-02-10 01:11:46,
F eng.●,深圳,是我太困吗？睡着了,4.0,2019-02-10 01:11:44,
huangda1109,长沙,还不错，情绪烘托得可以，但有的细节还可以更好,4.5,2019-02-10 01:11:43,1
仪征贝得电机,扬州,烂片之王。看了恶心。,0.5,2019-02-10 01:11:42,
F79706664,南宁,中国第一部科幻大片，拍成这样真心不错，继续努力。曾记得每年看国外拍的科幻片时都在感慨咱大中国啥时候也能拍一部？2019如愿以偿，感受到中国在各领域真是百花齐放，强大不止一点点。加油！,4.5,2019-02-10 01:11:40,2
XXB1N,汕头,给中国科幻片疯狂打call,4.0,2019-02-10 01:11:40,1
Strawberryyyyyy,珲春,前半段有点无聊  后面很燃,4.5,2019-02-10 01:11:40,2
miss,深圳,超赞，很好看。,5.0,2019-02-10 01:11:39,
義,息县,虚………………，，，，，，,1.5,2019-02-10 01:11:38,1
景宜奇,乌鲁木齐,真的厉害，好电影,5.0,2019-02-10 01:11:38,1
污里乐乐🚶,深圳,看完了出了影院走在路上感觉自己就是主角自己就是吴京,4.5,2019-02-10 01:11:35,1
阿呆,大连,大过年看个爽片还是很过瘾的，特效画面不错，虽然细节和好莱坞还是有差距，对国产来说已经很不错了，不过剧情单一，过于强调温情,4.0,2019-02-10 01:11:35,
包薄保抱,泉州,视觉特效没得说，震撼！但故事情节和一些常理不太符合现实,4.0,2019-02-10 01:11:35,
崔碧莹、ShinRan,衡阳,特效真的很好，但是总体感觉吧，emememem……个人喜欢原因不喜欢这种类型片子………,3.5,2019-02-10 01:11:34,2
Anrrow  谭亚,涪陵,不好看，整剧内容叙述太牵强，完全是拼凑来的。若非吴京的编外参演，所谓6000的投资，这部剧完全不值一提。表达的木星与地球的参数不知有没有错。反正就是主演怎么也死不了，就是地动山摇，地球毁灭，也死不了。,1.5,2019-02-10 01:11:33,
爷傲。。奈我何,景德镇,中国科幻片，正式扬帆起航,5.0,2019-02-10 01:11:33,
_qqmh41415762223,苍南,一般，全程特效不错,3.0,2019-02-10 01:11:27,
Mr.张,鹤壁,不错很好看。,5.0,2019-02-10 01:11:25,
·,合肥,震撼，震撼，震撼，重要的事情说三遍，有吴京的电影必定不会让我们失望。,5.0,2019-02-10 01:11:25,1
往事如雨,河源,怎么就会9.3……超烂的也，你们是没有看过科幻片还是第一次看电影，演员又演的如此之烂。,0.5,2019-02-10 01:11:18,
fjronrjr,大连,中后段有点无聊,4.5,2019-02-10 01:11:17,1
陈云跃,重庆,好看，第一次看到中国科幻片拍摄这么好的，棒点赞........,4.5,2019-02-10 01:11:16,1
pCd653369485,南宁,一颗星给吴京，其他的，呵呵……整个故事逻辑都错，演员全都用力过猛。,1.0,2019-02-10 01:11:13,
Rtt🍒🍍,深圳,很感动！很好看！值得,5.0,2019-02-10 01:11:11,2
Marianna..,郑州,特效不错剧情emm,4.0,2019-02-10 01:11:08,
淡忘浅陌161,哈尔滨,超震撼，画面感贼强，后面直接泪崩，一点不次于好莱坞科幻电影,5.0,2019-02-10 01:11:04,1
顽尔一笑,武汉,剧情紧凑 场面宏大 会2刷,5.0,2019-02-10 01:11:02,1
山竹,凤城,不错不错 流浪地球,5.0,2019-02-10 01:11:02,
邹健227,石门,非常好看的一部国产科幻片，推荐大家可以去看看。特效，震撼人心！！！带着地球逃离这样的视角从来不敢去假设，不得不佩服原著超凡的想象力！！！,5.0,2019-02-10 01:10:54,1
虫子555,呼和浩特,冲着好口碑去看的，有点儿期望过高了。不过做为国产科幻片，确实是突破性的，这点是必须要点赞的。脑洞大开，挺好。但是故事情节有些地方让人无语，人物表现有些过度用力。搞笑的点有几处略微牵强，为了燃而燃。为了煽情，有些拖沓。小女孩演技尴尬，男主有的地方让人有点儿出戏。老戏骨吴孟达虽然戏份少，但是真的是拿捏到位。吴京，李光洁也真是领衔票房而已，总之个人感觉抱着平常心去看就好了。支持一下国产科幻片吧。,2.5,2019-02-10 01:10:52,2
Daniel,德惠市,特效可以，场面值得夸一夸，但是情感戏有点多余且强加和假，总体值得称赞的一部中国创新科幻灾难片。,4.0,2019-02-10 01:10:48,1
坑神來掃地,梅州,好看，抱着心里去看，,5.0,2019-02-10 01:10:44,
独一无二美少女,武汉,看了值回票价！！！,4.5,2019-02-10 01:10:42,2
kru139202308,西安,作为中国科幻片真的不错了,4.0,2019-02-10 01:10:42,
Banana.纯手工制作口红💄,淮安,特效满分，但剧情一般吧，总体很满意，很震撼！,5.0,2019-02-10 01:10:34,
丘招军,贵港,好评，好评！没想到国产科幻还是可以的。,5.0,2019-02-10 01:10:32,1
小仙女i,长沙,电影挺好看的，但是和欧美大片还有差距。另外，电影院的眼镜不好，很脏。,5.0,2019-02-10 01:10:32,
黄飞鹏,深圳,二刷，剧情里的细节环环相扣，第二遍才看懂了很多细节，好看。,5.0,2019-02-10 01:10:31,1
边疆野马,,好看好看好看,5.0,2019-02-10 01:10:29,
emmmm,合川,好看，吴京的电影果然没让我失望,5.0,2019-02-10 01:10:29,1
zz1195,鞍山,很好看，不只是特效好看，情节也不错,5.0,2019-02-10 01:10:26,2
红色利建,盐城,是我看的最棒的国产科幻电影👍👍👍,5.0,2019-02-10 01:10:24,1
a,唐山,很震撼    也有感动,5.0,2019-02-10 01:10:20,1
老尾,贵阳,必须点赞，真心不错，感觉没看够，希望以后多拍点类似的科幻片。,5.0,2019-02-10 01:10:19,1
孙先生。987,深圳,不得不说，国人科幻片的一个里程碑。带入中国情怀也有鼻酸的片段。,5.0,2019-02-10 01:10:14,1
💋余生全是你💋,惠阳,我能说没有看懂吗,2.5,2019-02-10 01:10:13,2
哦嘎嘎,北京,只能说，有个很好的壳，但是却找了两个演技小儿科的年轻主角，看得那叫一个尬，说台词有气无力的，要不是有吴京一众老戏骨撑着~~真的觉得挺遗憾的，一个恢弘的大片气质，却没做出有恢弘魅力的人物性格，俩主角太普通太普通太普通了,0.5,2019-02-10 01:10:12,1
Ajmy,阳江,不错好看精彩,4.5,2019-02-10 01:10:12,1
风过无痕,安阳,真心不错！力挺吴京！,5.0,2019-02-10 01:10:11,
迷,贵阳,特效不错，剧情比较不行，但比以前的电影稍有提升,2.5,2019-02-10 01:10:11,2
