我家小逗逗不吃鱼,浦江,不跪舔欧美的科幻迷不要错过。,5.0,2019-02-06 22:26:58,1
大力 ,北京,想模仿美国大片，作得太不到位了,0.5,2019-02-06 22:26:57,
吴军469,合肥,确实非常非常好看，假如你没有看过小说“三体”的话。总体来说，这是中国科幻电影的一次突破，特别是对于不了解刘慈欣写的小说的人来说，极其值得一看！,4.5,2019-02-06 22:26:56,1
tpjm615,昆明,好！推荐！拍得好好的！,5.0,2019-02-06 22:26:50,
天车,西安,国产科幻片也挺不错的！,5.0,2019-02-06 22:26:50,2
板垣李光人,成都,感觉还不错啊,5.0,2019-02-06 22:26:48,1
dead,宜宾,后面半个多小时很感人，但前面没多大看头,4.0,2019-02-06 22:26:46,1
姜凡,盘锦,"特效非常好,演员的演技都很在线,非常喜欢京哥,达叔。",5.0,2019-02-06 22:26:45,1
汉成,阳江,非常好看，中国科幻巅峰之作！,5.0,2019-02-06 22:26:45,1
陀陀木修贝吧吧,运城,这是目前我看过的，拍的最好的国产科幻电影。,5.0,2019-02-06 22:26:44,
梦……,舟山,流浪地球很值得一看。3d效果很好👍情节很感人！想看的小伙伴不要犹豫哦^_^^_^^_^,5.0,2019-02-06 22:26:43,2
王凯航,泉州,绅士Kevin：凯少影视论坛推荐影片——《流浪地球》（推荐度🌟🌟🌟🌟🌟）（强烈推荐）难以置信，中国科幻电影事业居然也有这么一天！观看过程中一度不敢相信这是一部国产科幻片！本作改编自刘慈欣的科幻小说《流浪地球》，虽然改动挺大，大绝对不会令人失望，虽然没有多少一线明星加盟，但是演员的演技依旧在线。特效绝对精良，震撼的视觉效果使我为之惊叹！故事节奏也把控的十分紧凑，结局也并没有一般电影那样突兀。有几个点蛮感人的，主要还是突出不同国家的人民齐心协力拯救地球。虽然故事比较不合逻辑，降低人们的智商，但是浩瀚的视觉观早已迷失了我对这部影片的质疑！为《流浪地球》点赞👍👍👍,4.5,2019-02-06 22:26:42,1
zzz。,成都,爆炸超级无敌巨好看,5.0,2019-02-06 22:26:42,
小燕子,无锡,好看好看真好看,5.0,2019-02-06 22:26:41,2
Mr.dragon,贵阳,特效为国争光了！还不错！！！,4.0,2019-02-06 22:26:40,
纷fly,大同,国产科幻系列开端～不错的哦～,4.5,2019-02-06 22:26:39,
黎铭,明光,中国科幻里程碑式的作品,5.0,2019-02-06 22:26:38,1
张何欢,常德,神作，不用解释,5.0,2019-02-06 22:26:38,1
迷失在南方的孤狼,成都,我觉得比后天好看，也比2012更加震撼,4.5,2019-02-06 22:26:36,1
_qqmh31375777549,开封,很好的电影。看到了中国科幻电影的希望。   看到了中国特效的希望,4.5,2019-02-06 22:26:35,1
小五哥,日照,中国目前最好鄂一部科幻太空片，吴京再一次成功了,5.0,2019-02-06 22:26:35,1
wxM323173017,东莞,《流浪地球》将科幻美学诠释到了极致：太阳极速老化，即将吞没整个地球。人们只能逃向太空，流浪宇宙，寻找新的家园。这次人类没有放弃家园，而是将整个地球带出太阳系。值得一提的是：电影中的整个流浪计划共分5个阶段，这一概念源于现实中霍金于2016年提出的“深空探索计划”。因此，众多未来感十足的地标建筑被吞没在漫天冰雪中的末日景象，只有在IMAX顶天立地的大银幕上才能体验得到！,5.0,2019-02-06 22:26:33,
qzuser52021,巨野,以后这就是三亿rmb标准的电影！！！,5.0,2019-02-06 22:26:33,1
桨奖,台州,特效和剧情比我想象中要高些有惊喜,4.5,2019-02-06 22:26:32,2
dGA13816323103,上海,支持国产科幻大片,4.5,2019-02-06 22:26:31,1
hjl8232,南通,中国科幻牛掰,5.0,2019-02-06 22:26:29,
雨,沧州,典型的英雄力挽狂澜拯救地球的故事,3.5,2019-02-06 22:26:28,
不疯了2288,贵阳,节奏带得比较好，很紧凑。特效做得也不错。剧情有宏观和微观两面，很感人。,4.5,2019-02-06 22:26:27,2
啦啦啦嘚瑟,郑州,在我看过的国产科幻剧中排在前列，特效和场景都有非常大的突破，只是剧情的逻辑还是存在一些漏洞，希望可以在剧情的打磨上再下点功夫,4.0,2019-02-06 22:26:26,1
EEl717885453,乐清,人类的赞歌就是勇气的赞歌！,5.0,2019-02-06 22:26:26,
icc,江山,震撼！谁能告诉我有什么可以吐槽的地方？！,5.0,2019-02-06 22:26:22,1
M甜甜圈M,郑州,值得看！！！,5.0,2019-02-06 22:26:21,2
FCx835512015,芜湖,电影很好，就是这个影院差劲，中途电影一直闪，鬼都看不见，不是电影情节，就是设施出故障，然后也没道歉，影院是太平洋院线同乐影城，点名批评,5.0,2019-02-06 22:26:21,
kek790015732,平顶山,特效好，内容持续高能,5.0,2019-02-06 22:26:18,1
王垚,襄阳,今年来国内良心科幻片,5.0,2019-02-06 22:26:17,1
隔壁老邱她老公,衡阳,好，中国科幻片的开端,5.0,2019-02-06 22:26:16,
小舒蓝,成都,难得看到一部中国硬派科幻片！赞,5.0,2019-02-06 22:26:13,
dyu268110439,都江堰,感觉不是太好看,0.0,2019-02-06 22:26:11,
zJo418626915,德州,很不错，开创了中国科幻片的先历，不只是只导过去，也可以成功的导演未来，棒棒的！,5.0,2019-02-06 22:26:09,
zVO721673356,郑州,很好看很震惊,5.0,2019-02-06 22:26:09,
叶子,常德,要是电影票能配送使用3D眼镜那就更完美,5.0,2019-02-06 22:26:09,2
一生热爱,嘉峪关,真的好看，一个科幻片把爷孙情，父子情展现的淋漓尽致！,4.5,2019-02-06 22:26:08,
UaW13585931688,常熟,片子太粗糙了，情节乱七八糟，字幕也看不清，想学外国人拍大片，嫩了很多！绝对不推荐，很多人睡着了,0.5,2019-02-06 22:26:08,
金心海阔,广州,刚看完吴京的超级科幻电影《流浪地球》，超级震撼！超级棒！春节档绝对票房冠军[强][强][强],5.0,2019-02-06 22:26:02,1
eminemyo,临汾,非常好的国产科技片儿,5.0,2019-02-06 22:25:58,1
GL761010,岳阳,感觉一般般，灾难片,3.0,2019-02-06 22:25:57,
Disaster.325,郑州,整体效果不错 故事层次较丰富,4.5,2019-02-06 22:25:56,2
王一茹,天津,真的很好！！支持吴京！！！,5.0,2019-02-06 22:25:56,2
All is well,东莞,中国的经典电影，必须给五颗星……,5.0,2019-02-06 22:25:53,1
yZa121145838,贵阳,先看的飞驰，妈妈说可以好看的，接着看的地球，妈说比飞驰好看，总体剧情较简单，年轻演员演技尤其台词比较稚嫩，吴京真的很正气，片子不错的,4.0,2019-02-06 22:25:53,
抑欲,黔西南,很好看的科幻系列电影，刘慈欣的小说很不错，期待《三体》,5.0,2019-02-06 22:25:53,
烈马之上有位姑娘,益阳,国产得过瘾！值得鼓励和宣扬！,5.0,2019-02-06 22:25:51,
星星月亮35,绍兴,拍的不错！！！,5.0,2019-02-06 22:25:47,
算了1051,阜阳,挺不错的电影，点赞国产科幻电影,4.0,2019-02-06 22:25:47,1
J H Y,德阳,看过一次了，这次给父母买的，下午他们会喜欢,4.5,2019-02-06 22:25:45,1
涅槃小白,成都,真的好看，真的不输国外大片，终于不用再使劲看中文翻译了,4.5,2019-02-06 22:25:45,
HQH949497135,兰州,特效已经是可以和欧美大片一较高下了，给十分，但是剧情，对不起，零分，所以只有五分,2.5,2019-02-06 22:25:44,2
qYl250722938,昆明,看了这部电影确实给给到非常多的震撼无论是演员的演技还是特效都很棒 非常好,4.5,2019-02-06 22:25:42,
阿苏勒,连云港,中国第一部硬派科幻，大气磅礴，真实立体，名不虚传，有浓浓的三体感,5.0,2019-02-06 22:25:41,1
蒋家五哥,九江,"还可以,可以看",4.0,2019-02-06 22:25:40,1
Zhan9J1a9i,中山,不是第一部科幻电影，但确实是目前为止最好、也是最拿得出手的一部。并不是照搬国外成熟的科幻电影，而是将国人心中对于“家”的归属感、特有的“集体意识”和“团结精神”与“希望”的主题糅合在一起，贯穿全片，成为了这部影片独有的内涵。视效真的超出预期太多了。当我在IMAX荧幕上看见喷射着蓝色火焰的“行星发动机”推动着地球在宇宙中前行、北京国贸CBD和上海浦东被冻结在冰雪中、充满未来感和科技感的“领航员空间站”、巨大的木星吸纳着地球大气，即将“地木相撞”这些画面时，真真正正能够感受到“国产科幻电影”的时代，真的来了。,4.0,2019-02-06 22:25:39,1
ify556689062,宁波,燃爆，中国的科幻电影，太棒了,5.0,2019-02-06 22:25:39,
qjM723117406,重庆,国产良心科幻片，至少比以前的5毛钱特效好多了,5.0,2019-02-06 22:25:38,
aAM776683617,如皋,很喜欢，之前我流泪了,5.0,2019-02-06 22:25:37,
zcL219326505,武汉,好看，挺感人的,4.0,2019-02-06 22:25:35,
BVe832074514,北京,好看的不能再好看了   ，如果不是中国人演的。都感觉是好莱坞片,5.0,2019-02-06 22:25:34,
wall e,昆明,圆了一个梦，符合我这个伪科幻迷的胃口，从以前接触的宇宙题材的纪录片，到小说呈现在眼前，真的很满意！！,5.0,2019-02-06 22:25:34,
红闪火龙,滨州,太染了，泪点低的带好纸,5.0,2019-02-06 22:25:33,
HXL,深圳,特效真心棒棒哒,4.5,2019-02-06 22:25:33,1
Ssc*世春,广州,牛叉，气势磅礴，震撼，,5.0,2019-02-06 22:25:32,
卓睿思教育Simon,沧州,作为国产第一部科幻电影，算是比较成功的，个人英雄主义和人类共同利益相结合。个人牺牲与团队精神刻画并重。,3.5,2019-02-06 22:25:31,1
七,大连,特效够了，但是这剧情和这台词，煽情煽得尴尬症都要犯了,3.5,2019-02-06 22:25:31,2
WRl503747828,大理,别问，问就是吹爆,5.0,2019-02-06 22:25:31,
JSD901726552,常熟,非常完美喜欢，,5.0,2019-02-06 22:25:29,2
__irislee🌰,深圳,國產大片的里程碑，不論是故事情節還是視覺效果一點不輸好萊塢大片。看得熱血沸騰的不光是內容，更是對電影附帶的意義和對中國的強大而感慨。,4.5,2019-02-06 22:25:29,2
超越,盘锦,看着看着，止不住的眼泪！,5.0,2019-02-06 22:25:25,1
陈,长沙,中国科幻片的进步，厉害了，我的国,4.5,2019-02-06 22:25:24,1
sunny,泸州,很棒，好看！！,5.0,2019-02-06 22:25:24,
MAD丶NESS.,本溪,后面特别燃！,5.0,2019-02-06 22:25:23,
yigi1985,桂林,目前国产片里面效果最好的,5.0,2019-02-06 22:25:23,
勤劳的小蜜蜂,张家港,木星那么大，地球这么点大，木星点燃的冲击波不是应该把边上的地球给灭的粉身碎骨吗？怎么就给轻轻地弹开了。我没文化所以怎么也想不通。还有地球上那么多点火堆了，怎么就低温成那样了，一点都不热吗？还有很多很多想不通阿。看的一头雾水。,5.0,2019-02-06 22:25:22,2
xiaoj0077,台州,大年初二晚上看的，激动万分，久久不能平静，中国自己的科幻片，中国导演自己导的科幻片，中国人自己演的科幻片！！！完全不比老外的差，真棒👍真心的棒👍！！,5.0,2019-02-06 22:25:22,
延木,南京,真的很不错了，瑕不掩瑜，很棒！,4.5,2019-02-06 22:25:21,1
KOE946789634,深圳,特意改签的票，值了！必须支持！！,5.0,2019-02-06 22:25:20,
BZp283316469,福州,超级好看，画面紧张刺激，慢动作停得恰到好处，,5.0,2019-02-06 22:25:18,
阿虎,南通,ha0好好好好好😊,5.0,2019-02-06 22:25:18,
森罗,南阳,在这部影片中，我看到了中国电影新世纪的曙光！,5.0,2019-02-06 22:25:17,1
👅,苏州,这剧情没谁了，太渣了，只剩环境问题和团结精神了……,3.0,2019-02-06 22:25:17,2
目夕良,北碚,特效而言，真的就是世界水平了，剧情还是比较狗血,4.0,2019-02-06 22:25:17,
常炯Joes,广州,好看！中国科幻雄起,5.0,2019-02-06 22:25:16,1
Hey',阳江,习惯差评！不好意思,5.0,2019-02-06 22:25:14,1
VQC488862433,通辽,国产电影制作这么优秀的特效，应该点赞，剧情全程紧张,5.0,2019-02-06 22:25:12,
lsfree25,北京,国产科幻里程碑,5.0,2019-02-06 22:25:12,1
我是大猫猫,长沙,一般吧，脑洞确实很大，但是剧情感觉缺少一些细节，有些地方给人莫名其妙的感觉，可能一本书缩成一部电影还是会缺少一点东西，也有可能是个人不太对这种题材感冒。评价纯属个人感受。,3.5,2019-02-06 22:25:10,1
jej788437557,任丘,吹爆！心疼奥观海，就一秒钟的镜头剧情很大刘，特效很震撼，演员演技也是可圈可点唯一美中不足的是剧情推进太快，结尾有点反应不过来。结尾的黄色传单和还我阳光的口号，是叛军的标志，这某种程度来说，也算是一个彩蛋吧,5.0,2019-02-06 22:25:09,
只是爱上了童话,郑州,画面上的确是中国科幻电影里程碑式的突破，但个人感觉除了画面以外的部分都显得有些单薄，人物的性格刻画和台词有些苍白，有些对话看得我想上厕所......觉得配不上9.4分，但8.5分以上没问题，总体上是一部很不错的国产科幻片,4.0,2019-02-06 22:25:04,2
Alone,沈阳,吹爆流浪地球！！！不接受反驳！个人觉得旁白没有突兀，比同档的那些只会笑笑，毫无营养的喜剧电影强多了吧？引人深思，希望地球永远不会流浪就算最后春节档不是第一，但是在我心里也是第一安利给你们，科幻片都会给我看哭可想会多走心，中国科幻片的开端，不再是五毛钱特效，已经做的很好了！尤其是那段刘培强直接对刘启说出“儿子”那段，泪目😭 最认真写的影评的一个电影！,5.0,2019-02-06 22:25:04,2
落木萧杨,合肥,不错，值得去看的一部科幻大片。,5.0,2019-02-06 22:25:02,
Christopher🍫,咸阳,好看极了！！喜欢王磊！喜欢李光洁！！,5.0,2019-02-06 22:25:02,1
Ywx13926494136,东莞,中国电影史上里程碑式的硬科幻作品，不逊色于好莱坞任何一部科幻大片,5.0,2019-02-06 22:25:02,
ccr820718258,广州,壮哉我大中国科幻电影！,5.0,2019-02-06 22:25:00,
taU634851882,丹阳,流浪的地方想回家。,4.5,2019-02-06 22:25:00,
PH涵,金华,真的超级好看 强烈安利 到了生死存亡的时刻，全体人类团结一心，努力生存，很令人感动。父爱的体现也是点睛之笔，总之就是很感动，很好看，强烈推荐！,5.0,2019-02-06 22:25:00,2
麓山听岚,长沙,非常好，力挺中国第一部科幻片！,5.0,2019-02-06 22:24:59,
๑,齐齐哈尔,第一次评影评，作为中国人来讲 第一次观看我国导演的科幻片 说实话很振奋 整个剧情紧凑 并且在侧面也表达出世界人民对于我们现有的生存空间珍惜之情 让我感触万分 我们这个地球毁灭何来首富何来家人 整片下来让人潸然落泪 剧情中不乏深思也伴有亲情的珍视 十分推荐,5.0,2019-02-06 22:24:58,
cs袁袁家,常熟,个人感觉非常赞 虽然特效不能和国外大片比  但是作为中国第一部科幻灾难片 还是很满意,4.5,2019-02-06 22:24:58,1
带来快乐和吉祥1,营口,中国的科幻片拍成这样，可以了！,5.0,2019-02-06 22:24:56,2
美丽心情,江油,太棒了，国内第一部如此震撼逼真感人的科幻片，全神贯注的看完了，居然还哭了,5.0,2019-02-06 22:24:56,2
